"n","b","est_name","psi","lower","upper"
1000,33,"IPCW-TMLE",0.0710803658016093,-0.203867532249745,0.346028263852964
1000,33,"IPCW-TMLE-target-Pi-Q-init",0.177589895031123,-0.108626038035986,0.463805828098231
1000,33,"IPCW-TMLE-target-Pi-Q-star",0.177589895031123,-0.108626038035986,0.463805828098231
1000,34,"IPCW-TMLE",0.436233045785017,0.0986517342026483,0.773814357367387
1000,34,"IPCW-TMLE-target-Pi-Q-init",0.369431816946937,0.0260407716934993,0.712822862200376
1000,34,"IPCW-TMLE-target-Pi-Q-star",0.369431816946937,0.0260407716934993,0.712822862200376
1000,35,"IPCW-TMLE",0.656613702660133,0.135305325500126,1.17792207982014
1000,35,"IPCW-TMLE-target-Pi-Q-init",0.413680603423405,-0.282949569602497,1.11031077644931
1000,35,"IPCW-TMLE-target-Pi-Q-star",0.413680603423405,-0.282949569602497,1.11031077644931
1000,36,"IPCW-TMLE",0.719555384622633,0.328267132666286,1.11084363657898
1000,36,"IPCW-TMLE-target-Pi-Q-init",0.742604746249812,0.343437429848469,1.14177206265116
1000,36,"IPCW-TMLE-target-Pi-Q-star",0.742604746249812,0.343437429848469,1.14177206265116
1000,37,"IPCW-TMLE",0.378210563144185,0.0119941911185769,0.744426935169794
1000,37,"IPCW-TMLE-target-Pi-Q-init",0.331002403636757,-0.0161406452584673,0.678145452531982
1000,37,"IPCW-TMLE-target-Pi-Q-star",0.331002403636757,-0.0161406452584674,0.678145452531982
1000,38,"IPCW-TMLE",0.488295557064322,0.119771363334316,0.856819750794328
1000,38,"IPCW-TMLE-target-Pi-Q-init",0.573426393232493,0.200196356418215,0.946656430046771
1000,38,"IPCW-TMLE-target-Pi-Q-star",0.573426393232493,0.200196356418215,0.946656430046771
1000,39,"IPCW-TMLE",0.800776035287137,0.440909533286553,1.16064253728772
1000,39,"IPCW-TMLE-target-Pi-Q-init",0.630994524447865,0.248883376536014,1.01310567235972
1000,39,"IPCW-TMLE-target-Pi-Q-star",0.630994524447865,0.248883376536014,1.01310567235972
1000,40,"IPCW-TMLE",0.310831718835217,-0.109771449512703,0.731434887183138
1000,40,"IPCW-TMLE-target-Pi-Q-init",0.446215175315052,0.0634592589981208,0.828971091631983
1000,40,"IPCW-TMLE-target-Pi-Q-star",0.446215175315052,0.0634592589981206,0.828971091631983
1000,41,"IPCW-TMLE",0.446673999962087,0.107285759828466,0.786062240095709
1000,41,"IPCW-TMLE-target-Pi-Q-init",0.346132056725013,0.000162745125123598,0.692101368324903
1000,41,"IPCW-TMLE-target-Pi-Q-star",0.346132056725013,0.000162745125123653,0.692101368324903
1000,42,"IPCW-TMLE",0.144436329739828,-0.171028236709794,0.45990089618945
1000,42,"IPCW-TMLE-target-Pi-Q-init",0.116482941166055,-0.202524843678954,0.435490726011064
1000,42,"IPCW-TMLE-target-Pi-Q-star",0.116482941166055,-0.202524843678954,0.435490726011064
1000,43,"IPCW-TMLE",0.291242781155875,-0.0524713686230199,0.634956930934769
1000,43,"IPCW-TMLE-target-Pi-Q-init",0.388674254712483,0.0412186831249574,0.736129826300008
1000,43,"IPCW-TMLE-target-Pi-Q-star",0.388674254712483,0.0412186831249575,0.736129826300008
1000,44,"IPCW-TMLE",0.0899030747092647,-0.339312432559367,0.519118581977896
1000,44,"IPCW-TMLE-target-Pi-Q-init",0.164070929909265,-0.245188862585021,0.573330722403551
1000,44,"IPCW-TMLE-target-Pi-Q-star",0.164070929909265,-0.245188862585021,0.573330722403551
1000,45,"IPCW-TMLE",0.707842128375326,0.390314524386586,1.02536973236407
1000,45,"IPCW-TMLE-target-Pi-Q-init",0.645591913931948,0.32830453762607,0.962879290237827
1000,45,"IPCW-TMLE-target-Pi-Q-star",0.645591913931948,0.328304537626069,0.962879290237827
1000,46,"IPCW-TMLE",0.344338802580741,0.00533539734277072,0.683342207818712
1000,46,"IPCW-TMLE-target-Pi-Q-init",0.306428398514096,-0.0321465719797556,0.645003369007948
1000,46,"IPCW-TMLE-target-Pi-Q-star",0.306428398514096,-0.0321465719797557,0.645003369007948
1000,47,"IPCW-TMLE",0.868144142754485,0.362295506915639,1.37399277859333
1000,47,"IPCW-TMLE-target-Pi-Q-init",0.733022852908766,0.317294254230273,1.14875145158726
1000,47,"IPCW-TMLE-target-Pi-Q-star",0.733022852908766,0.317294254230273,1.14875145158726
1000,48,"IPCW-TMLE",0.54380088383758,0.252768520924189,0.834833246750971
1000,48,"IPCW-TMLE-target-Pi-Q-init",0.410370109323019,0.124994145721715,0.695746072924323
1000,48,"IPCW-TMLE-target-Pi-Q-star",0.410370109323019,0.124994145721715,0.695746072924323
1000,49,"IPCW-TMLE",0.498205067975894,0.117062779658085,0.879347356293702
1000,49,"IPCW-TMLE-target-Pi-Q-init",0.636619529212623,0.208855231036468,1.06438382738878
1000,49,"IPCW-TMLE-target-Pi-Q-star",0.636619529212623,0.208855231036468,1.06438382738878
1000,50,"IPCW-TMLE",0.420883819805687,0.1238126614415,0.717954978169874
1000,50,"IPCW-TMLE-target-Pi-Q-init",0.43652849665461,0.138548423848429,0.734508569460791
1000,50,"IPCW-TMLE-target-Pi-Q-star",0.436528496654611,0.13854842384843,0.734508569460791
1000,51,"IPCW-TMLE",0.0198513665847399,-0.351549197495113,0.391251930664593
1000,51,"IPCW-TMLE-target-Pi-Q-init",0.0610410155879416,-0.299696837709569,0.421778868885452
1000,51,"IPCW-TMLE-target-Pi-Q-star",0.0610410155879415,-0.299696837709569,0.421778868885452
1000,52,"IPCW-TMLE",0.0677398893067864,-0.33280245009851,0.468282228712083
1000,52,"IPCW-TMLE-target-Pi-Q-init",0.0426020879669886,-0.361744423869596,0.446948599803573
1000,52,"IPCW-TMLE-target-Pi-Q-star",0.0426020879669886,-0.361744423869596,0.446948599803573
1000,53,"IPCW-TMLE",0.390159730274832,0.0219967117569372,0.758322748792726
1000,53,"IPCW-TMLE-target-Pi-Q-init",0.316686978379102,-0.0757747984822069,0.709148755240411
1000,53,"IPCW-TMLE-target-Pi-Q-star",0.316686978379102,-0.075774798482207,0.709148755240411
1000,54,"IPCW-TMLE",-0.0171524227842716,-0.57346627771932,0.539161432150777
1000,54,"IPCW-TMLE-target-Pi-Q-init",-0.0989655857235895,-0.745958974657495,0.548027803210316
1000,54,"IPCW-TMLE-target-Pi-Q-star",-0.0989655857235895,-0.745958974657495,0.548027803210316
1000,55,"IPCW-TMLE",0.380420815797154,0.10428287460168,0.656558756992628
1000,55,"IPCW-TMLE-target-Pi-Q-init",0.502198801364625,0.224472875744808,0.779924726984442
1000,55,"IPCW-TMLE-target-Pi-Q-star",0.502198801364625,0.224472875744808,0.779924726984442
1000,56,"IPCW-TMLE",0.347265592827301,0.0277786903101029,0.666752495344499
1000,56,"IPCW-TMLE-target-Pi-Q-init",0.267054846425064,-0.0612468457728333,0.595356538622962
1000,56,"IPCW-TMLE-target-Pi-Q-star",0.267054846425065,-0.0612468457728331,0.595356538622962
1000,57,"IPCW-TMLE",0.183317992533251,-0.157700631587278,0.524336616653779
1000,57,"IPCW-TMLE-target-Pi-Q-init",0.187792901571502,-0.153990625433034,0.529576428576038
1000,57,"IPCW-TMLE-target-Pi-Q-star",0.187792901571502,-0.153990625433034,0.529576428576038
1000,58,"IPCW-TMLE",0.357240323366072,-0.00181673738604177,0.716297384118187
1000,58,"IPCW-TMLE-target-Pi-Q-init",0.369942032603809,0.0106267239790363,0.729257341228582
1000,58,"IPCW-TMLE-target-Pi-Q-star",0.369942032603809,0.0106267239790363,0.729257341228582
1000,59,"IPCW-TMLE",0.438909369212921,0.1006495395829,0.777169198842942
1000,59,"IPCW-TMLE-target-Pi-Q-init",0.493027415803749,0.152229843650196,0.833824987957301
1000,59,"IPCW-TMLE-target-Pi-Q-star",0.493027415803749,0.152229843650196,0.833824987957301
1000,60,"IPCW-TMLE",0.571493793361795,0.233807529216022,0.909180057507568
1000,60,"IPCW-TMLE-target-Pi-Q-init",0.435293042330118,0.0945550540782811,0.776031030581954
1000,60,"IPCW-TMLE-target-Pi-Q-star",0.435293042330118,0.0945550540782811,0.776031030581954
1000,61,"IPCW-TMLE",0.285980660616026,-0.060618814410829,0.63258013564288
1000,61,"IPCW-TMLE-target-Pi-Q-init",0.347404204360059,0.000836599362235624,0.693971809357883
1000,61,"IPCW-TMLE-target-Pi-Q-star",0.347404204360059,0.000836599362235402,0.693971809357883
1000,62,"IPCW-TMLE",0.40801197046392,-0.0406836635060481,0.856707604433887
1000,62,"IPCW-TMLE-target-Pi-Q-init",0.44058663250888,0.0142638976977816,0.866909367319978
1000,62,"IPCW-TMLE-target-Pi-Q-star",0.44058663250888,0.0142638976977817,0.866909367319978
1000,63,"IPCW-TMLE",0.319637983653946,0.0142423402780964,0.625033627029795
1000,63,"IPCW-TMLE-target-Pi-Q-init",0.381222181246129,0.0840585582753268,0.67838580421693
1000,63,"IPCW-TMLE-target-Pi-Q-star",0.381222181246129,0.084058558275327,0.67838580421693
1000,64,"IPCW-TMLE",0.745126948579391,0.317743114167448,1.17251078299133
1000,64,"IPCW-TMLE-target-Pi-Q-init",0.682341440032113,0.245037087599052,1.11964579246517
1000,64,"IPCW-TMLE-target-Pi-Q-star",0.682341440032113,0.245037087599052,1.11964579246517
1000,65,"IPCW-TMLE",0.196740124758866,-0.147281946226222,0.540762195743954
1000,65,"IPCW-TMLE-target-Pi-Q-init",0.165915162353284,-0.193131660226869,0.524961984933438
1000,65,"IPCW-TMLE-target-Pi-Q-star",0.165915162353284,-0.19313166022687,0.524961984933438
1000,66,"IPCW-TMLE",0.422416380079894,0.149955407290159,0.69487735286963
1000,66,"IPCW-TMLE-target-Pi-Q-init",0.368698392089891,0.096758518852427,0.640638265327355
1000,66,"IPCW-TMLE-target-Pi-Q-star",0.368698392089891,0.0967585188524271,0.640638265327355
1000,67,"IPCW-TMLE",0.214365311805557,-0.167445833341555,0.596176456952669
1000,67,"IPCW-TMLE-target-Pi-Q-init",0.208421046118642,-0.173385099486608,0.590227191723893
1000,67,"IPCW-TMLE-target-Pi-Q-star",0.208421046118643,-0.173385099486608,0.590227191723893
1000,68,"IPCW-TMLE",0.670318873993099,0.268758078531417,1.07187966945478
1000,68,"IPCW-TMLE-target-Pi-Q-init",0.709039603880846,0.294473445022793,1.1236057627389
1000,68,"IPCW-TMLE-target-Pi-Q-star",0.709039603880846,0.294473445022793,1.1236057627389
1000,69,"IPCW-TMLE",0.341434734660398,-0.14770565285838,0.830575122179176
1000,69,"IPCW-TMLE-target-Pi-Q-init",0.434673491315331,-0.123147418858023,0.992494401488686
1000,69,"IPCW-TMLE-target-Pi-Q-star",0.434673491315332,-0.123147418858023,0.992494401488686
1000,70,"IPCW-TMLE",0.548325650188644,0.140322393339937,0.956328907037352
1000,70,"IPCW-TMLE-target-Pi-Q-init",0.430673839240818,0.0257892661745991,0.835558412307036
1000,70,"IPCW-TMLE-target-Pi-Q-star",0.430673839240818,0.0257892661745989,0.835558412307036
1000,71,"IPCW-TMLE",0.474527029972224,0.131911814848394,0.817142245096054
1000,71,"IPCW-TMLE-target-Pi-Q-init",0.342487200550627,-0.0166311575800139,0.701605558681268
1000,71,"IPCW-TMLE-target-Pi-Q-star",0.342487200550627,-0.0166311575800136,0.701605558681268
1000,72,"IPCW-TMLE",0.241786649785706,-0.0757479316521258,0.559321231223538
1000,72,"IPCW-TMLE-target-Pi-Q-init",0.230577115624509,-0.0888808940631292,0.550035125312147
1000,72,"IPCW-TMLE-target-Pi-Q-star",0.230577115624509,-0.088880894063129,0.550035125312147
1000,73,"IPCW-TMLE",0.0973731875440883,-0.230675854803917,0.425422229892094
1000,73,"IPCW-TMLE-target-Pi-Q-init",0.213489299420902,-0.108986315479057,0.535964914320861
1000,73,"IPCW-TMLE-target-Pi-Q-star",0.213489299420902,-0.108986315479057,0.535964914320861
1000,74,"IPCW-TMLE",0.272931215235328,0.00550957185634099,0.540352858614314
1000,74,"IPCW-TMLE-target-Pi-Q-init",0.284908283748294,0.017685898904682,0.552130668591905
1000,74,"IPCW-TMLE-target-Pi-Q-star",0.284908283748294,0.0176858989046821,0.552130668591905
1000,75,"IPCW-TMLE",0.776290259988038,0.390502151422643,1.16207836855343
1000,75,"IPCW-TMLE-target-Pi-Q-init",0.677700471876943,0.31474175125698,1.04065919249691
1000,75,"IPCW-TMLE-target-Pi-Q-star",0.677700471876943,0.31474175125698,1.04065919249691
1000,76,"IPCW-TMLE",0.1848773059998,-0.137982752823287,0.507737364822887
1000,76,"IPCW-TMLE-target-Pi-Q-init",0.292662158110985,-0.037184180373173,0.622508496595143
1000,76,"IPCW-TMLE-target-Pi-Q-star",0.292662158110985,-0.0371841803731729,0.622508496595143
1000,77,"IPCW-TMLE",0.043796632403739,-0.2711682615217,0.358761526329178
1000,77,"IPCW-TMLE-target-Pi-Q-init",0.0631188897070408,-0.254698762835136,0.380936542249217
1000,77,"IPCW-TMLE-target-Pi-Q-star",0.0631188897070409,-0.254698762835136,0.380936542249218
1000,78,"IPCW-TMLE",0.469273993784473,0.155933448030314,0.782614539538633
1000,78,"IPCW-TMLE-target-Pi-Q-init",0.43005059307477,0.12395482491724,0.736146361232301
1000,78,"IPCW-TMLE-target-Pi-Q-star",0.43005059307477,0.12395482491724,0.7361463612323
1000,79,"IPCW-TMLE",0.626665312549866,0.268277161047923,0.98505346405181
1000,79,"IPCW-TMLE-target-Pi-Q-init",0.584599464221184,0.227939497213228,0.94125943122914
1000,79,"IPCW-TMLE-target-Pi-Q-star",0.584599464221184,0.227939497213228,0.94125943122914
1000,80,"IPCW-TMLE",0.294149544389975,-0.132812693151529,0.721111781931478
1000,80,"IPCW-TMLE-target-Pi-Q-init",0.348606371820459,-0.095553164742637,0.792765908383555
1000,80,"IPCW-TMLE-target-Pi-Q-star",0.348606371820459,-0.095553164742637,0.792765908383555
1000,81,"IPCW-TMLE",0.531783414995874,0.169365649747397,0.894201180244351
1000,81,"IPCW-TMLE-target-Pi-Q-init",0.489132877532109,0.114061232875611,0.864204522188608
1000,81,"IPCW-TMLE-target-Pi-Q-star",0.489132877532109,0.114061232875611,0.864204522188608
1000,82,"IPCW-TMLE",0.570178975499802,0.209839092372999,0.930518858626605
1000,82,"IPCW-TMLE-target-Pi-Q-init",0.510086224527231,0.146052588999166,0.874119860055297
1000,82,"IPCW-TMLE-target-Pi-Q-star",0.510086224527231,0.146052588999166,0.874119860055296
1000,83,"IPCW-TMLE",0.362511067028458,0.0496719760181079,0.675350158038808
1000,83,"IPCW-TMLE-target-Pi-Q-init",0.221555066935173,-0.102031470080708,0.545141603951054
1000,83,"IPCW-TMLE-target-Pi-Q-star",0.221555066935173,-0.102031470080708,0.545141603951054
1000,84,"IPCW-TMLE",0.520562275171413,0.221738945047527,0.819385605295298
1000,84,"IPCW-TMLE-target-Pi-Q-init",0.529834456464449,0.228715342224364,0.830953570704535
1000,84,"IPCW-TMLE-target-Pi-Q-star",0.529834456464449,0.228715342224364,0.830953570704535
1000,85,"IPCW-TMLE",0.580651849480517,0.211907367919033,0.949396331042
1000,85,"IPCW-TMLE-target-Pi-Q-init",0.612529918352347,0.236495169030441,0.988564667674253
1000,85,"IPCW-TMLE-target-Pi-Q-star",0.612529918352347,0.236495169030441,0.988564667674253
1000,86,"IPCW-TMLE",0.654856968778233,0.34751446244586,0.962199475110606
1000,86,"IPCW-TMLE-target-Pi-Q-init",0.573995022430337,0.247755947169749,0.900234097690924
1000,86,"IPCW-TMLE-target-Pi-Q-star",0.573995022430337,0.247755947169749,0.900234097690924
1000,87,"IPCW-TMLE",0.330737545510054,-0.0444667130044401,0.705941804024548
1000,87,"IPCW-TMLE-target-Pi-Q-init",0.397488503481978,0.0131965549733696,0.781780451990587
1000,87,"IPCW-TMLE-target-Pi-Q-star",0.397488503481978,0.0131965549733696,0.781780451990587
1000,88,"IPCW-TMLE",0.22498978665759,-0.0572252295789352,0.507204802894116
1000,88,"IPCW-TMLE-target-Pi-Q-init",0.332756113595651,0.0561668765820286,0.609345350609273
1000,88,"IPCW-TMLE-target-Pi-Q-star",0.332756113595651,0.0561668765820287,0.609345350609273
1000,89,"IPCW-TMLE",0.439697662549373,0.0225513564219746,0.856843968676772
1000,89,"IPCW-TMLE-target-Pi-Q-init",0.351643042884196,-0.138375843585705,0.841661929354096
1000,89,"IPCW-TMLE-target-Pi-Q-star",0.351643042884196,-0.138375843585705,0.841661929354096
1000,90,"IPCW-TMLE",0.394582199897933,0.102578360532209,0.686586039263657
1000,90,"IPCW-TMLE-target-Pi-Q-init",0.352927951458371,0.0620323666209172,0.643823536295826
1000,90,"IPCW-TMLE-target-Pi-Q-star",0.352927951458371,0.062032366620917,0.643823536295825
1000,91,"IPCW-TMLE",0.371483904694253,0.0624284535797612,0.680539355808746
1000,91,"IPCW-TMLE-target-Pi-Q-init",0.447117444032905,0.12480152855134,0.769433359514469
1000,91,"IPCW-TMLE-target-Pi-Q-star",0.447117444032905,0.124801528551341,0.769433359514469
1000,92,"IPCW-TMLE",0.518312190069254,0.119847407682954,0.916776972455553
1000,92,"IPCW-TMLE-target-Pi-Q-init",0.53713275200125,0.135265091234594,0.939000412767906
1000,92,"IPCW-TMLE-target-Pi-Q-star",0.53713275200125,0.135265091234594,0.939000412767906
1000,93,"IPCW-TMLE",0.347966108724505,0.00080836810792273,0.695123849341087
1000,93,"IPCW-TMLE-target-Pi-Q-init",0.327560952369574,-0.0143740467485406,0.669495951487689
1000,93,"IPCW-TMLE-target-Pi-Q-star",0.327560952369574,-0.0143740467485405,0.669495951487689
1000,94,"IPCW-TMLE",0.511224663050896,0.162723948463796,0.859725377637995
1000,94,"IPCW-TMLE-target-Pi-Q-init",0.483509418782761,0.136069153979254,0.830949683586269
1000,94,"IPCW-TMLE-target-Pi-Q-star",0.483509418782761,0.136069153979254,0.830949683586269
1000,95,"IPCW-TMLE",0.239005758560808,-0.119302257891955,0.597313775013571
1000,95,"IPCW-TMLE-target-Pi-Q-init",0.308600995341035,-0.057186151280782,0.674388141962851
1000,95,"IPCW-TMLE-target-Pi-Q-star",0.308600995341035,-0.057186151280782,0.674388141962851
1000,96,"IPCW-TMLE",0.393936208709215,-0.0508087003125363,0.838681117730966
1000,96,"IPCW-TMLE-target-Pi-Q-init",0.584364578608199,0.0300158714171613,1.13871328579924
1000,96,"IPCW-TMLE-target-Pi-Q-star",0.5843645786082,0.0300158714171618,1.13871328579924
1000,97,"IPCW-TMLE",0.589622954097873,0.257610415437266,0.92163549275848
1000,97,"IPCW-TMLE-target-Pi-Q-init",0.452191370346232,0.122413644110917,0.781969096581548
